-0.12425876	0.14389357	-0.1724238	-0.23262906	0.15373744	0.1814441	0.22753762	0.112823166	0.12106781	-0.16002993	-0.21752158	-0.1732025	-0.17457938	-0.16504478	0.20608649	0.1856172	-0.24306747	-0.18234588	0.14018725	-0.08264995	0.08708857	-0.20290747	-0.09069787	-0.17607734	0.12392198	-0.12209774	0.13535035	-0.2240263	0.22173813	0.102041245	-0.077820756	-0.18954976
0.24177101	-0.25308296	0.24857168	0.15770969	-0.14904438	-0.13269025	-0.15156347	-0.22551921	-0.21277408	0.2831792	0.17993453	0.2749117	0.240266	0.18791243	-0.1514288	-0.19588317	0.24813168	0.25122264	-0.18994343	0.2518436	-0.17947729	0.21871804	0.16614115	0.21584368	-0.20843382	0.17095733	-0.22448346	0.25398257	-0.16452777	-0.28758973	0.21056966	0.20405518
-0.19293487	0.16353379	-0.24836875	-0.20599915	0.16917346	0.21200651	0.17997493	0.1617125	0.10860322	-0.32638568	-0.20398349	-0.22986718	-0.20775563	-0.21538481	0.15123817	0.22669879	-0.19517195	-0.28872487	0.20213419	-0.1509577	0.12004111	-0.13491063	-0.2530285	-0.19032276	0.17564684	-0.13301203	0.23913403	-0.1936194	0.14484124	0.15899676	-0.15740569	-0.12503438
-0.23280239	0.2819488	-0.26421687	-0.27561626	0.29290807	0.26425067	0.311296	0.33412498	0.39565322	-0.12423304	-0.24797235	-0.3115901	-0.21000767	-0.32904685	0.42433554	0.2039741	-0.3005824	-0.17822304	0.32059652	-0.19538437	0.09829019	-0.34755883	-0.23900157	-0.24707031	0.22502013	-0.28762367	0.17457089	-0.21072528	0.28828496	0.14379227	-0.16637766	-0.34121868
0.0933618	-0.12565933	-0.06279711	0.3460337	-0.2748347	-0.28290224	-0.22095755	0.047919814	-0.09385283	0.044319678	0.07865599	-0.033515003	0.25527972	-0.23978728	-0.051894944	-0.0538568	0.26308048	0.13893318	-0.053772736	-0.35650012	0.40882146	0.29899508	-0.23329936	-0.095888145	0.10370024	0.1901507	-0.07430979	0.13218537	-0.2564732	0.40007097	-0.40765136	0.13649857
0.15542947	-0.16931084	0.010552984	0.33837387	-0.3121162	-0.29797453	-0.30314186	-0.039178837	-0.14289579	-0.059610657	0.15120268	0.124836765	0.32764918	-0.08908358	-0.1597285	-0.031171693	0.28919455	0.13741641	-0.18105075	-0.14213863	0.2650563	0.2777024	-0.07790007	0.017850406	-0.040140357	0.18110457	-0.13676119	0.1182474	-0.30159315	0.28993246	-0.30219537	0.1670762
0.13448705	-0.22293013	-0.03595655	0.33212817	-0.36700115	-0.40018916	-0.37522683	-0.20591354	-0.39887413	-0.52718824	0.16725454	0.17215982	0.2864058	-0.09063382	-0.33413932	-0.0369259	0.26747715	0.044818584	-0.20120698	-0.14064236	0.26163456	0.40958834	-0.18599828	0.030973122	-0.03317909	0.2762913	-0.16777417	0.14351678	-0.3664519	0.3195592	-0.26750028	0.29797587
0.11625766	-0.10726494	0.17470966	0.0020800834	-0.12065114	-0.07920447	-0.124837995	-0.18563996	-0.14584163	0.11366792	0.1134009	0.12835431	0.042470384	0.29998162	-0.15248695	-0.18664035	0.11774392	0.15285593	-0.17673281	0.31296614	-0.28165358	0.1085017	0.22063579	0.20649129	-0.21038938	0.16786818	-0.08614588	0.13568632	-0.09763003	-0.29368407	0.2678218	0.1632753
0.071886815	-0.042556763	0.14025907	-0.14235455	0.050536867	0.06502524	0.04196955	-0.112863146	-0.060198635	0.062006466	0.043467905	0.12102603	-0.0750864	0.16996832	-0.049315974	-0.09382749	-0.01629682	0.003953459	-0.08982224	0.32515427	-0.3197011	-0.021324389	0.16956732	0.15639594	-0.15511748	0.059457112	0.010997629	-0.0044299397	0.04198021	-0.22624573	0.27244654	0.11432789
0.10161593	-0.16589904	0.44460046	-0.18161684	0.08593657	0.1270651	0.06666323	-0.35120523	-0.16381581	0.2860037	0.16141346	0.3206405	-0.1030331	0.6415742	-0.2019803	-0.2235271	-0.091252476	0.06095488	-0.21756707	0.6690474	-0.72843844	-0.09395193	0.54154366	0.37486318	-0.35908136	0.036173496	-0.06620175	0.060246885	0.17232937	-0.7387903	0.7138789	0.18464613
0.038526844	-0.038011633	0.2461579	-0.18239373	0.189299	0.18212529	0.2078912	-0.07808426	0.052573405	0.42901272	0.069297105	0.12682219	-0.20291111	0.391997	0.062371768	-0.23308407	-0.1378615	0.06979475	-0.09856934	0.4024579	-0.5005752	-0.20795225	0.46755183	0.31110862	-0.18329155	-0.08990328	-0.05977292	0.063536115	0.24365255	-0.5101778	0.5245923	-0.008064534
-0.14250381	0.11959443	-0.24588563	0.00095914927	0.026317712	0.0075685997	0.026343005	0.196994	0.08589733	-0.27992588	-0.19308296	-0.2298842	0.010278254	-0.3589405	0.0970182	0.22694951	-0.07033542	-0.12664454	0.18091486	-0.42807066	0.5603844	-0.00726344	-0.3706151	-0.25859535	0.24337538	-0.08535065	0.096578166	-0.17027062	0.045042604	0.5706422	-0.50747126	-0.1675473
0.024348069	0.022506764	0.19488259	-0.20674899	0.13932118	0.22432268	0.13196138	-0.07307429	-0.023083573	0.040373415	0.08055989	0.1241448	-0.24210884	0.24533346	-0.053066026	-0.09547048	-0.18011968	0.0021677252	-0.028268	0.37606248	-0.37781772	-0.10958561	0.26995265	0.094179355	-0.12783055	-0.09618211	0.05590659	-0.0104574645	0.18404008	-0.41796824	0.37177676	0.07373646
0.17297158	-0.13177453	0.016997805	0.1412149	-0.08828939	-0.11729763	-0.12002086	-0.11335131	-0.10356652	0.059922278	0.16061603	0.05846216	0.14582802	-0.01429262	-0.06060973	-0.12401121	0.13140887	0.11468951	-0.016899731	-0.02655917	0.026283309	0.0773844	0.07262554	0.09015977	-0.030646974	0.031330954	-0.20066406	0.08692068	-0.0086085405	-0.071065426	0.0722122	0.06027369
-0.109512456	0.14750074	-0.10993276	-0.10956328	0.10960755	0.073692486	0.121905796	0.043647055	0.06309962	-0.3314403	-0.060614653	-0.06444344	-0.12535366	-0.17235573	0.052894235	0.099966876	-0.084565945	-0.06389888	0.114527136	-0.25783807	0.38493547	-0.06792187	-0.21012934	-0.089360245	0.09837283	-0.09023217	0.11954862	-0.09024341	0.017874645	0.37357292	-0.34543285	-0.036365595
-0.2829461	0.27844772	-0.28939408	-0.13719833	0.20726413	0.1285317	0.18085589	0.21750365	0.19613576	-0.48978016	-0.24751247	-0.24331045	-0.25483796	-0.34019062	0.1512426	0.317052	-0.2319069	-0.3566623	0.20636874	-0.35720056	0.5022522	-0.13726753	-0.3233997	-0.35990945	0.33550352	-0.23273963	0.3418106	-0.26460114	0.16039045	0.49204496	-0.4853254	-0.23059416
0.07441574	-0.22545235	0.040973704	0.36215034	-0.3224052	-0.39899588	-0.2891068	-0.10743226	-0.19526306	-0.19794619	0.18206139	0.13649882	0.34146953	0.0005044223	-0.22538285	-0.08627913	0.2777368	0.12244068	-0.16833995	-0.12930907	0.34403446	0.30560622	-0.04090355	0.06554623	-0.04752427	0.22980684	-0.15614475	0.18603434	-0.33722958	0.28998423	-0.2782963	0.24449973
-0.15854768	0.10237232	-0.14313745	-0.075842746	0.07844353	0.10114671	0.10552322	0.10121662	0.0635859	-0.31095698	-0.13836634	-0.111445256	-0.15518954	-0.21229173	0.042683497	0.15836419	-0.16308098	-0.20889635	0.072003156	-0.20589805	0.2692422	-0.06129288	-0.17826611	-0.22969894	0.18938339	-0.12738301	0.15555428	-0.19619727	0.12295998	0.21705404	-0.23887801	-0.09750379
-0.058835734	0.030715723	0.0033360706	-0.07791283	0.06683881	0.079849504	0.07643981	-0.05848228	-0.032890264	-0.114766635	-0.012474191	0.0030546198	-0.11660211	0.046009336	-0.06073776	0.032582726	-0.07855624	-0.0061358255	-0.010153183	0.07152142	-0.08708649	-0.055590313	0.00087960594	0.025730314	0.028431235	-0.043822102	0.11026801	-0.06853044	0.054672677	-0.06607849	0.053068608	0.0012471852
0.041189566	-0.02461659	0.13214688	0.0010239627	-0.028869702	-0.0057010874	-0.0037433847	-0.053012617	-0.051934525	0.038280603	0.0009272522	0.076358154	0.023161268	0.11522129	-0.018066473	-0.019581415	0.022875803	-0.013358565	-0.026601756	0.17182356	-0.21380407	0.04719433	0.12232588	0.11400133	-0.07829769	-0.010147431	0.040480714	0.018410757	0.0020037359	-0.19454423	0.20064504	0.061501674
0.013192082	-0.024423493	0.009594392	0.069405794	-0.04995198	-0.0046982844	-0.097664565	-0.03685922	-0.04840171	0.06098665	0.042589314	0.00857168	0.04275245	-0.005854262	-0.052468028	-0.023395745	0.029026853	-0.0029783095	-0.0026261262	0.0012360234	-0.044050798	0.01379603	0.017433468	0.0059292633	-0.0019087658	0.07967415	-0.044747673	0.05334347	-0.09097918	-0.0418997	0.033734877	0.05716719
-0.16436064	0.1656724	-0.20216283	-0.012127217	0.015622306	0.0030377773	-0.0022564474	0.14911726	0.14828165	-0.24883606	-0.12632543	-0.19412784	-0.04010986	-0.25063962	0.1496711	0.19102456	-0.027417462	-0.15611728	0.22636175	-0.3345611	0.430855	-0.038037337	-0.2967981	-0.23190062	0.24218144	-0.10258245	0.14176355	-0.10070157	0.047048666	0.44428524	-0.42175674	-0.21314794
0.118366554	-0.13574262	0.26806065	-0.084912404	0.010022713	0.043864127	0.005864667	-0.23217784	-0.28524247	-0.13243242	0.14043783	0.2879451	-0.06529116	0.28578	-0.270342	-0.17368826	-0.024493203	-0.016726345	-0.2476741	0.41963008	-0.29638267	0.075792626	0.24892262	0.2676901	-0.238316	0.07991135	-0.04989319	0.0693828	-0.011163887	-0.35124502	0.3710622	0.20024505
-0.051279746	0.06511217	0.2556211	-0.49401644	0.36329708	0.38416755	0.37657055	-0.1401158	0.12199997	0.3022233	-0.007359638	0.15302253	-0.43346047	0.4737025	0.094171	-0.105447516	-0.2900619	-0.01168955	0.02495718	0.6029224	-0.6905029	-0.4013409	0.45598358	0.31698316	-0.20681328	-0.15721253	0.13484623	-0.12833276	0.46610743	-0.7333247	0.7351418	-0.0616268
0.09526176	-0.11939644	0.3200666	-0.15682718	0.005019158	0.12137905	0.04896863	-0.2669849	-0.21693027	0.036321286	0.13705765	0.18184097	-0.15888326	0.4532645	-0.31801754	-0.1537326	-0.057565533	0.089783885	-0.27354178	0.5969059	-0.6108316	-0.028954437	0.35416022	0.24779193	-0.20730358	0.019784497	0.054419346	0.10450565	0.07573383	-0.5224713	0.5774193	0.26289165
0.1821628	-0.21202797	0.28508562	0.006033984	-0.08967229	-0.058212884	-0.057063043	-0.29233283	-0.21076573	0.14502129	0.16894439	0.26688033	0.06682143	0.3478846	-0.22710092	-0.192047	0.1135327	0.14646982	-0.20592079	0.40980625	-0.48691842	0.034967136	0.31250215	0.28308088	-0.33128133	0.10241048	-0.10829344	0.11352724	-0.025439957	-0.37901995	0.40312654	0.22414908
0.16253711	-0.27549338	0.09676674	0.38044485	-0.36894032	-0.3585416	-0.33802733	-0.16328183	-0.23639835	-0.005007362	0.26636097	0.16723849	0.35246393	0.04926135	-0.28333598	-0.17002945	0.35041466	0.20173007	-0.25656745	-0.041358262	0.22513151	0.38782048	0.013807434	0.12099284	-0.17023546	0.23897783	-0.21927279	0.25140893	-0.3544641	0.243832	-0.23091061	0.26778847
0.07336651	-0.07222361	0.029720614	0.12410201	-0.12192504	-0.19337326	-0.11202532	-0.16429979	-0.2127409	-0.089855306	0.07542779	0.120423004	0.12557173	0.086717196	-0.14217724	-0.10485183	0.10286068	0.058816694	-0.14303601	0.00010172493	0.16258077	0.23561119	0.03268925	0.08000845	-0.11159453	0.10313887	-0.12043764	0.109139815	-0.20439328	0.18581846	-0.14034766	0.14181109
0.22748213	-0.13584906	0.09243413	0.236644	-0.16893046	-0.20192836	-0.17639482	-0.03354962	0.1235404	0.6291262	0.14447503	0.09635514	0.2627449	0.00023204205	0.080666505	-0.1884742	0.30691928	0.3287957	1.6210193e-05	-0.13416855	0.052181855	0.012571452	0.109582774	0.13724966	-0.09382971	0.06236276	-0.31070444	0.25575045	-0.18639684	-0.014844885	-0.0137992045	-0.053417653
-0.095366865	-0.010431145	0.060679782	-0.072855614	0.046231337	-0.0007553508	-0.0074171163	-0.13461085	-0.17460018	-0.5235073	0.037327323	0.078160726	-0.060147125	0.0803189	-0.32308242	0.058313034	-0.09221006	-0.1364674	-0.14172801	0.2477395	-0.21358338	0.114936836	0.019025233	-0.009032949	0.027756708	-0.011113036	0.11185735	-0.05753258	0.053625494	-0.11502405	0.17157309	0.20910639
0.14069036	-0.109460175	0.09428749	0.11593959	-0.16884299	-0.1307408	-0.12867409	-0.16553716	-0.27747402	-0.36087745	0.17075963	0.15798225	0.119299345	0.11541936	-0.3232104	-0.12203886	0.06531904	-0.009436567	-0.19989064	0.10006755	-0.018964402	0.17931473	0.08041971	0.13978156	-0.13125965	0.152679	-0.0589227	0.09154604	-0.18296684	0.07930863	-0.0067477226	0.23333691
-0.19542636	0.2063149	-0.1866317	-0.29621196	0.19421966	0.28454638	0.23780276	0.17883547	0.15360278	-0.2791447	-0.15849875	-0.13385211	-0.30811882	-0.13008535	0.098273784	0.18462864	-0.2646114	-0.24760012	0.109949954	-0.07335608	0.017770626	-0.2393331	-0.16106173	-0.15506804	0.13951603	-0.19544508	0.20075475	-0.16824572	0.22428349	0.056708187	-0.043944925	-0.11603592
-0.09648824	0.08055087	-0.0335849	-0.19401626	0.13953389	0.20154914	0.1697592	-0.035852443	0.069590576	-0.21318555	-0.11465794	-0.0029461903	-0.1889071	0.040901367	-0.029688334	0.0906705	-0.13843308	-0.11038662	0.04467343	0.19010282	-0.12973766	-0.11657012	0.077030465	0.008004341	0.05449521	-0.10370096	0.19502954	-0.15360154	0.1302938	-0.10856293	0.17736036	-0.06566375
0.26595426	-0.2028596	0.3606961	0.013900212	-0.086000435	0.016907768	-0.045731254	-0.09729974	0.003985544	0.92102116	0.17933436	0.2623702	0.1062183	0.38876384	0.053554323	-0.31948507	0.10068034	0.35681328	-0.12033209	0.44066674	-0.47005072	-0.1010593	0.5015018	0.43235636	-0.3076875	0.069423035	-0.29092655	0.22432545	0.066640414	-0.5564577	0.49115226	0.018464172
-0.2643251	0.26427162	-0.23627788	-0.1896183	0.21188717	0.16028489	0.1395619	0.20855817	0.11031906	-0.54323167	-0.18801157	-0.28442147	-0.2346907	-0.30140325	0.090099715	0.29101524	-0.24404088	-0.2531162	0.19602616	-0.2772125	0.41229066	-0.08129694	-0.30316165	-0.28301924	0.29754332	-0.15584971	0.3426162	-0.2496907	0.16753887	0.37905544	-0.3854068	-0.16207796
0.5053978	-0.46885717	0.91644204	0.14698595	-0.27580905	-0.21343794	-0.22347246	-0.77663505	-0.4587926	0.5204991	0.6128306	0.8471349	0.26629236	0.7974226	-0.4605736	-0.8928124	0.29983443	0.49807954	-0.61708033	0.8137937	-0.7463813	0.28517434	0.8168273	0.9996093	-1.0299397	0.38118455	-0.34660146	0.45272774	-0.23841642	-0.72032875	0.65583634	0.5094138
0.07875033	-0.086538896	0.19769824	-0.08075678	-0.032954108	0.06155964	0.03633002	-0.1641009	-0.15191539	-0.040773317	0.108073935	0.09704068	-0.036557693	0.30701965	-0.13752854	-0.092933014	0.03578475	0.09962166	-0.1521582	0.3511244	-0.35047033	0.050446182	0.27985898	0.11582903	-0.18721613	0.036628816	0.030788576	0.08536606	0.060853533	-0.3840686	0.42875966	0.20119584
-0.43731728	0.3540579	-0.24301465	-0.66338784	0.5614244	0.59024584	0.6242565	0.23799555	0.2932559	-0.4405337	-0.30339706	-0.27512142	-0.59950465	-0.07734653	0.23676121	0.33212656	-0.5589024	-0.47568747	0.30517003	0.18755078	-0.35068256	-0.4626482	-0.036951877	-0.28762054	0.2679158	-0.40079582	0.43579417	-0.3725216	0.5542709	-0.27050593	0.289074	-0.2762619
-0.00048918085	-0.00615988	-0.10203341	0.25593746	-0.14837138	-0.23812424	-0.22092395	0.04423105	-0.09371556	-0.5038915	0.0121032065	-0.06490955	0.19974288	-0.23607197	-0.12545532	0.09821584	0.12903735	-0.11020163	0.04391123	-0.47575173	0.64181876	0.2137339	-0.3548414	-0.14586252	0.14282672	0.09478584	0.06964972	0.016304798	-0.30712	0.71653676	-0.61134243	0.12142367
-0.12801534	0.18585981	-0.35877678	0.07462738	-0.045610044	-0.08046083	-0.003107274	0.21629919	0.058488145	-0.41956243	-0.19154157	-0.21727385	0.02389625	-0.40775347	0.13353574	0.24819535	-0.03270636	-0.16827431	0.12435022	-0.4728615	0.5080838	0.06137653	-0.46412355	-0.2893632	0.25479048	-0.086283654	0.16818298	-0.123030186	-0.06270734	0.5942613	-0.527423	-0.08097388
0.5373917	-0.53318805	0.4724496	0.74511707	-0.66625667	-0.74897426	-0.7524936	-0.5199815	-0.6734504	0.06542046	0.5792307	0.5136929	0.64922094	0.40610436	-0.7284636	-0.51341015	0.6735049	0.5083187	-0.5561297	0.3514555	-0.041307554	0.76482993	0.29578725	0.48537654	-0.5281096	0.6347734	-0.5246175	0.48381808	-0.7457235	-0.019374657	0.077773094	0.68333465
0.061541088	-0.057500746	-0.078505054	0.14898379	-0.16142061	-0.15131627	-0.1399475	0.03531482	-0.045433708	-0.26345515	-0.012785409	0.045100175	0.13007724	-0.19922863	-0.07008003	0.005495781	0.1208319	-0.014535158	-0.06753146	-0.40066516	0.47636893	0.19985351	-0.21981686	-0.09321141	0.0793271	0.08984597	0.002089764	0.07035543	-0.2185489	0.5642876	-0.5039495	0.053146802
0.12554836	-0.12952527	0.1371618	0.013820735	-0.08768669	-0.05559045	0.020677365	-0.11984005	-0.1433246	0.048681952	0.09126915	0.10873252	0.012715358	0.23805289	-0.10156669	-0.1524601	-0.0021938852	0.110953756	-0.11401694	0.30218098	-0.34859806	0.0049047647	0.2410783	0.19066715	-0.14229281	0.10664453	-0.11675658	0.11968645	-0.0510241	-0.29460424	0.28248674	0.061713327
-0.27849194	0.21433343	-0.24272989	-0.29984722	0.28338733	0.253022	0.21620102	0.20229924	0.16240141	-0.49577314	-0.20320587	-0.25129482	-0.26435903	-0.3217857	0.14573134	0.25129452	-0.23948935	-0.3049162	0.21676968	-0.23180392	0.2985754	-0.15454017	-0.28440788	-0.30794895	0.3092175	-0.2925341	0.33224788	-0.22989003	0.2906043	0.32518232	-0.34610426	-0.21625005
0.05674393	-0.07996194	0.09262435	0.0112153	-0.029326266	-0.016403042	0.023253309	0.006014997	0.05960963	0.41861644	0.10410245	0.06852867	0.038997516	0.1295737	-0.011813636	-0.08553529	0.0156092215	0.108106695	-0.05669572	0.07554706	-0.1664465	0.013439264	0.18005838	0.054818805	-0.030153763	-0.001223774	-0.030963963	0.077930674	0.036534697	-0.22396035	0.15795882	-0.02044961
-0.25147286	0.161892	-0.26104158	-0.120326355	0.08170072	0.059833664	0.097797535	0.2797463	0.19443548	-0.30311653	-0.16813534	-0.23107415	-0.17587368	-0.3497967	0.1277175	0.21008322	-0.11791894	-0.19843629	0.19440888	-0.30999807	0.29777637	-0.068553716	-0.38150644	-0.27821064	0.22178656	-0.12958056	0.26313722	-0.2421903	0.15259175	0.35685065	-0.2858595	-0.20793408
-0.2737874	0.33534405	-0.2292236	-0.41113406	0.38776854	0.39571065	0.41599736	0.16251625	0.22770458	-0.4747027	-0.31025392	-0.29269543	-0.3651621	-0.11547055	0.14198531	0.27935448	-0.3726086	-0.37823224	0.2446066	-0.025992451	0.022889705	-0.24237606	-0.14699821	-0.25218123	0.25855038	-0.30199513	0.38440645	-0.3219959	0.2999993	0.071341544	-0.054546293	-0.22487657
-0.03755001	0.07361665	-0.19311412	0.12270307	-0.15000458	-0.14276259	-0.12875962	0.072321	0.04370219	-0.14900738	-0.07287112	-0.08098125	0.07833348	-0.3320828	0.021484502	0.089466676	0.12087446	-0.05992073	0.053090427	-0.4214364	0.48092678	0.07833068	-0.30373344	-0.19046913	0.16874205	0.035179853	-0.037450876	-0.0079036355	-0.14235255	0.41406155	-0.42455068	-0.0865393
0.08312222	-0.076096505	0.0004080347	0.23281193	-0.16022624	-0.20360097	-0.21433331	-0.08670709	-0.107141055	-0.1535946	0.100607686	-0.00032711666	0.15629837	-0.052612275	-0.16527247	-0.037738945	0.17293611	0.040894173	-0.0670012	-0.20065548	0.35389614	0.21909852	-0.09261452	-0.0051667155	-0.04371009	0.0898445	-0.03771966	0.10931192	-0.26557216	0.36902574	-0.36512557	0.17231631
-0.014851483	-0.07931206	-0.11786217	0.25322157	-0.16852683	-0.25675794	-0.16780223	0.021375813	-0.010534799	-0.18456306	-0.011705815	-0.018900916	0.22031307	-0.22903918	-0.0013057638	-0.001901403	0.14529909	0.060991205	0.0040837317	-0.38231236	0.44798315	0.20609805	-0.22557288	-0.08361683	0.10710889	0.114324234	-0.091950044	0.040347856	-0.2547047	0.44262257	-0.4896797	0.0035191441
-0.10131895	0.13585737	-0.155851	-0.048104126	0.11961496	0.08453454	0.15863094	0.20340386	0.27462497	0.1615952	-0.13178915	-0.20767926	-0.12366854	-0.21359125	0.29290646	0.14966498	-0.05032549	-0.042558227	0.19297701	-0.2647543	0.16427214	-0.19804843	-0.20389622	-0.1865755	0.21846023	-0.19131614	0.027441308	-0.09325765	0.16987169	0.09646468	-0.15082438	-0.25946078
0.072583236	-0.07498638	0.112571925	-0.016033042	-0.05393604	-0.070781164	-0.029509878	-0.10669436	-0.22489564	-0.1602369	0.068528116	0.12271285	-0.0031168053	0.13458982	-0.21152131	-0.07230566	0.030920178	0.02113165	-0.17746669	0.24383797	-0.16094474	0.18451773	0.07296985	0.089004345	-0.14198963	0.1372101	0.023286764	0.110177636	-0.0889615	-0.15512523	0.13043952	0.15944342
0.21166728	-0.2885774	0.1531705	0.63748115	-0.5013769	-0.56499785	-0.5010201	-0.26376927	-0.35872668	-0.13431178	0.28438058	0.15034299	0.49080062	-0.010339413	-0.3177756	-0.17596006	0.4359065	0.21254101	-0.24561164	-0.24203704	0.5395943	0.5102773	-0.07996698	0.09120059	-0.09762587	0.3621526	-0.28225306	0.29247966	-0.581535	0.48110288	-0.44530064	0.37352794
0.18362173	-0.22541878	0.4484256	-0.04770809	-0.010290461	0.080919825	0.05548793	-0.3667431	-0.15263446	0.30190665	0.21358097	0.3414734	-0.03726817	0.4728118	-0.1665753	-0.27542403	0.022088058	0.21861829	-0.32699722	0.45363918	-0.48363885	-0.0048540183	0.46075845	0.38685843	-0.42023504	0.080346175	-0.14165832	0.17644045	0.054660592	-0.4008322	0.47938907	0.22421306
0.023405392	-0.0049941284	-0.020615224	0.012291156	-0.021176834	-0.075364284	-0.040451366	-0.019505106	-0.053655386	-0.18142597	0.08700472	-0.0032566346	0.0037008144	-0.012859079	-0.14231075	0.009595515	0.014004906	0.015319703	-0.04947069	-0.061634064	0.1256204	0.076554075	-0.030170646	-0.037064444	0.03972423	-0.0045741503	0.09881922	0.04808681	0.0077842847	0.08610606	-0.099642836	0.13534123
